scenario,run_id,frame_index,entity_id,region_id,family_id,family_semantics
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0018,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0019,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0020,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0022,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0027,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0029,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0032,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0043,B0F_C72834B52B29FB08F1C5,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0044,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0046,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,49,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000049__Q095__R0047,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0002,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0003,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0004,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0007,B0F_12ACC6180ABE75C50329,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0008,B0F_EE450EADC3B5AC6D4F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0010,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0012,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0014,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0019,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0022,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0023,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0024,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0027,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0030,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0034,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0038,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0045,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0050,B0F_0B5E92F6756EB10A273A,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,50,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000050__Q095__R0052,B0F_4701DE468ABAE446FD33,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0004,B0F_EE450EADC3B5AC6D4F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0005,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0006,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0009,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0010,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0011,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0014,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0018,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0022,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0023,B0F_8455FAC309360D9B033C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0030,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0034,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0035,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0036,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0041,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0045,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,51,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000051__Q095__R0047,B0F_E583901297688852B4DA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0004,B0F_EE450EADC3B5AC6D4F1E,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0005,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0006,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0009,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0011,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0012,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0014,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0016,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0018,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0026,B0F_E583901297688852B4DA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0028,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0029,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0030,B0F_8455FAC309360D9B033C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0033,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0034,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0035,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0037,B0F_D749BABF74A62DC7D9B4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0039,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0043,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0044,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,52,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000052__Q095__R0048,B0F_0133CD363A64A67EFB94,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0006,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0007,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0010,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0012,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0015,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0017,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0019,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0021,B0F_8455FAC309360D9B033C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0022,B0F_5B2672AB0FC51C1E270F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0024,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0027,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0028,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0031,B0F_E583901297688852B4DA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0036,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0037,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0039,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0040,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0043,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,53,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000053__Q095__R0046,B0F_D749BABF74A62DC7D9B4,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0002,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0005,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0008,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0009,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0011,B0F_7B015C2271FE2AF90072,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0018,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0020,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0021,B0F_3B79FB22A6DE955DF668,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0022,B0F_6268027F27293C34B25F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0027,B0F_E583901297688852B4DA,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0028,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0030,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0033,B0F_5B2672AB0FC51C1E270F,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0041,B0F_8455FAC309360D9B033C,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0042,B0F_E9805E4D8CA6D5B62139,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0044,B0F_5AA8222821D847AA8947,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,54,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000054__Q095__R0049,B0F_0E4DAB7E7AF575FE97E6,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0004,B0F_D9C1AB41711F52525716,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0007,B0F_5996F6B2AA44EDABA1AC,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0009,B0F_999802BB603F489BA131,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0013,B0F_215E3E10D25814782526,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0014,B0F_99529705DA8620C32F71,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0017,B0F_B89C139C5D0A86DE557B,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0018,B0F_63558A90F1A41AE8DA44,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
CURRENT_RUNTIME,R01ZF,55,R01ZF_REUSED_R01ZF_PERSON003,R01ZF_SARF000055__Q095__R0019,B0F_81CEED299D8C5F55E8DF,PERSON_B0_GRADED_P0_FAMILY_V1_OPTIONAL_COMPATIBLE
